County Latitude,County Longitude,county,type,modified,license,rightsholder,accessrights,bibliographiccitation,references,institutionid,collectionid,datasetid,institutioncode,collectioncode,datasetname,basisofrecord,informationwithheld,datageneralizations,dynamicproperties,occurrenceid,catalognumber,recordnumber,recordedby,individualcount,sex,lifestage,reproductivecondition,behavior,establishmentmeans,occurrencestatus,preparations,disposition,associatedmedia,associatedreferences,associatedsequences,associatedtaxa,othercatalognumbers,occurrenceremarks,organismid,organismname,organismscope,associatedoccurrences,associatedorganisms,previousidentifications,organismremarks,materialsampleid,eventid,fieldnumber,eventdate,eventtime,startdayofyear,enddayofyear,year,decade,month,day,verbatimeventdate,habitat,samplingprotocol,samplingeffort,fieldnotes,eventremarks,locationid,highergeographyid,highergeography,continent,waterbody,islandgroup,island,country,countrycode,stateprovince,municipality,locality,verbatimlocality,minimumelevationinmeters,maximumelevationinmeters,verbatimelevation,minimumdepthinmeters,maximumdepthinmeters,verbatimdepth,minimumdistanceabovesurfaceinmeters,maximumdistanceabovesurfaceinmeters,locationaccordingto,locationremarks,decimallatitude,decimallongitude,geodeticdatum,coordinateuncertaintyinmeters,coordinateprecision,verbatimcoordinates,verbatimlatitude,verbatimlongitude,verbatimcoordinatesystem,verbatimsrs,footprintwkt,footprintsrs,georeferencedby,georeferenceddate,georeferenceprotocol,georeferencesources,georeferenceverificationstatus,georeferenceremarks,geologicalcontextid,earliesteonorlowesteonothem,latesteonorhighesteonothem,earliesteraorlowesterathem,latesteraorhighesterathem,earliestperiodorlowestsystem,latestperiodorhighestsystem,earliestepochorlowestseries,latestepochorhighestseries,earliestageorloweststage,latestageorhigheststage,lowestbiostratigraphiczone,highestbiostratigraphiczone,lithostratigraphicterms,group,formation,member,bed,identificationid,identificationqualifier,typestatus,identifiedby,dateidentified,identificationreferences,identificationverificationstatus,identificationremarks,scientificnameid,namepublishedinid,scientificname,acceptednameusage,originalnameusage,namepublishedin,namepublishedinyear,higherclassification,kingdom,phylum,class,order,family,genus,subgenus,specificepithet,infraspecificepithet,taxonrank,verbatimtaxonrank,scientificnameauthorship,vernacularname,nomenclaturalcode,taxonomicstatus,taxonremarks,lengthinmm,lengthtype,lengthunitsinferred,massing,massunitsinferred,underivedlifestage,underivedsex,dataset_url,dataset_citation,gbifdatasetid,gbifpublisherid,dataset_contact_email,dataset_contact,dataset_pubdate,lastindexed,migrator_version,hasmedia,hastissue,wascaptive,isfossil,isarch,vntype,haslength
29.2935,-100.3498,Kinney,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:42091. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-42091,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:42091,42091,,Lewis,,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,04/18/73-04/18/73,,,,1973,1970,4,18,04/18/73-04/18/73,,,,,,,,| USA | Texas | Kinney |  |  |  |,North America,,,,United States,US,Texas,,"Brackettville, 12.8 mi N on RR 674","USA | Texas | Kinney | Brackettville, 12.8 mi N on RR 674",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo punctatus,,,,,Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,punctatus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
30.2097,-97.6982,Travis,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:42677. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-42677,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:42677,42677,,Lewis,,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,10/03/73-10/03/73,,,,1973,1970,10,3,10/03/73-10/03/73,,,,,,,,| USA | Texas | Travis |  |  |  |,North America,,,,United States,US,Texas,,Peacock Ranch near Hamilton Pool Rd,USA | Texas | Travis | Peacock Ranch near Hamilton Pool Rd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo punctatus,,,,,Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,punctatus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
30.2097,-97.6982,Travis,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:42678. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-42678,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:42678,42678,,Lewis,,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,10/03/73-10/03/73,,,,1973,1970,10,3,10/03/73-10/03/73,,,,,,,,| USA | Texas | Travis |  |  |  |,North America,,,,United States,US,Texas,,Peacock Ranch near Hamilton Pool Rd,USA | Texas | Travis | Peacock Ranch near Hamilton Pool Rd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo punctatus,,,,,Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,punctatus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
29.9283,-100.4397,Edwards,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:44659. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-44659,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:44659,44659,,Lewis,,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,05/07/74-05/07/74,,,,1974,1970,5,7,05/07/74-05/07/74,,,,,,,,| USA | Texas | Edwards |  |  |  |,North America,,,,United States,US,Texas,,Dunbar Cave,USA | Texas | Edwards | Dunbar Cave,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo punctatus,,,,,Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,punctatus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
29.9283,-100.4397,Edwards,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:44664. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-44664,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:44664,44664,,Lewis,,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,05/07/74-05/07/74,,,,1974,1970,5,7,05/07/74-05/07/74,,,,,,,,| USA | Texas | Edwards |  |  |  |,North America,,,,United States,US,Texas,,Dunbar Cave,USA | Texas | Edwards | Dunbar Cave,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo punctatus,,,,,Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,punctatus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
29.9283,-100.4397,Edwards,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:47186. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-47186,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:47186,47186,ML 75196,Lewis,,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,07/12/75-07/12/75,,,,1975,1970,7,12,07/12/75-07/12/75,,,,,,,,| USA | Texas | Edwards |  |  |  |,North America,,,,United States,US,Texas,,Dunbar Cave,USA | Texas | Edwards | Dunbar Cave,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo punctatus,,,,,Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,punctatus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
29.8688,-101.1617,Val Verde,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:47229. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-47229,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:47229,47229,ML 7523,Lewis,,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,07/28/75-07/28/75,,,,1975,1970,7,28,07/28/75-07/28/75,,,,,,,,| USA | Texas | Val Verde |  |  |  |,North America,,,,United States,US,Texas,,"U.S. 377, 0.6 mi E U.S. 277","USA | Texas | Val Verde | U.S. 377, 0.6 mi E U.S. 277",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo punctatus,,,,,Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,punctatus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
29.2935,-100.3498,Kinney,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:47230. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-47230,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:47230,47230,ML 75235,Lewis,,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,07/28/75-07/28/75,,,,1975,1970,7,28,07/28/75-07/28/75,,,,,,,,| USA | Texas | Kinney |  |  |  |,North America,,,,United States,US,Texas,,"Edwards Co. Line, 2.6 mi S on FM 2523","USA | Texas | Kinney | Edwards Co. Line, 2.6 mi S on FM 2523",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo punctatus,,,,,Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,punctatus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
29.3343,-99.8125,Uvalde,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:47317. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-47317,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:47317,47317,DPH 7657,"Hector, D. P.",,,,,,,present,alcoholic,,,,,,,1-2 mi (in data base) marked as uncertain in ledger (20 Oct 1999-RMB,,,,,,,,,,,04/18/76-04/18/76,,,,1976,1970,4,18,04/18/76-04/18/76,,,,,,,,| USA | Texas | Uvalde |  |  |  |,North America,,,,United States,US,Texas,,"U.S. 90, 1-2 mi S on RR 1022","USA | Texas | Uvalde | U.S. 90, 1-2 mi S on RR 1022",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo punctatus,,,,,Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,punctatus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
29.3343,-99.8125,Uvalde,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:4842. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-4842,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:4842,4842,,Cook,,,,,,,present,alcoholic,,,,,,,no date given in ledger (RMB 17 Oct 1999),,,,,,,,,,,11/14/48-11/14/48,,,,1948,1940,11,14,11/14/48-11/14/48,,,,,,,,| USA | Texas | Uvalde |  |  |  |,North America,,,,United States,US,Texas,,"Sabinal, 5 mi N","USA | Texas | Uvalde | Sabinal, 5 mi N",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo punctatus,,,,,Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,punctatus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
30.727,-98.2213,Burnet,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:4880. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-4880,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:4880,4880,,Kennerly,,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,10/31/48-10/31/48,,,,1948,1940,10,31,10/31/48-10/31/48,,,,,,,,| USA | Texas | Burnet |  |  |  |,North America,,,,United States,US,Texas,,"Bertram, 13 mi N","USA | Texas | Burnet | Bertram, 13 mi N",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo punctatus,,,,,Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,punctatus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
30.727,-98.2213,Burnet,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:4881. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-4881,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:4881,4881,,Kennerly,,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,10/31/48-10/31/48,,,,1948,1940,10,31,10/31/48-10/31/48,,,,,,,,| USA | Texas | Burnet |  |  |  |,North America,,,,United States,US,Texas,,"Bertram, 13 mi N","USA | Texas | Burnet | Bertram, 13 mi N",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo punctatus,,,,,Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,punctatus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
29.663,-103.3587,Brewster,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:49148. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-49148,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:49148,49148,82 CRS-17,C. R. Smith,,,,,,,present,alcoholic,,,,,,,AOR at night during light rain,,,,,,,,,,,08/08/82-08/08/82,,,,1982,1980,8,8,08/08/82-08/08/82,,,,,,,,| USA | Texas | Brewster |  |  |  |,North America,,,,United States,US,Texas,,"Black Gap Wildlife Mgmt. Area, 2.1 mi NW boundary on [FM] 2627","USA | Texas | Brewster | Black Gap Wildlife Mgmt. Area, 2.1 mi NW boundary on [FM] 2627",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo punctatus,,,,,Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,punctatus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
29.3343,-99.8125,Uvalde,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:4917. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-4917,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:4917,4917,,ZOO 336 class,,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,11/14/48-11/14/48,,,,1948,1940,11,14,11/14/48-11/14/48,,,,,,,,| USA | Texas | Uvalde |  |  |  |,North America,,,,United States,US,Texas,,"Sabinal, 3 mi N","USA | Texas | Uvalde | Sabinal, 3 mi N",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo punctatus,,,,,Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,punctatus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
29.3343,-99.8125,Uvalde,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:4923. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-4923,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:4923,4923,,ZOO 336 class,,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,11/14/48-11/14/48,,,,1948,1940,11,14,11/14/48-11/14/48,,,,,,,,| USA | Texas | Uvalde |  |  |  |,North America,,,,United States,US,Texas,,"Sabinal, 3 mi N","USA | Texas | Uvalde | Sabinal, 3 mi N",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo punctatus,,,,,Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,punctatus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
29.3343,-99.8125,Uvalde,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:4924. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-4924,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:4924,4924,,ZOO 336 class,,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,11/14/48-11/14/48,,,,1948,1940,11,14,11/14/48-11/14/48,,,,,,,,| USA | Texas | Uvalde |  |  |  |,North America,,,,United States,US,Texas,,"Sabinal, 3 mi N","USA | Texas | Uvalde | Sabinal, 3 mi N",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo punctatus,,,,,Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,punctatus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
