County Latitude,County Longitude,county,type,modified,license,rightsholder,accessrights,bibliographiccitation,references,institutionid,collectionid,datasetid,institutioncode,collectioncode,datasetname,basisofrecord,informationwithheld,datageneralizations,dynamicproperties,occurrenceid,catalognumber,recordnumber,recordedby,individualcount,sex,lifestage,reproductivecondition,behavior,establishmentmeans,occurrencestatus,preparations,disposition,associatedmedia,associatedreferences,associatedsequences,associatedtaxa,othercatalognumbers,occurrenceremarks,organismid,organismname,organismscope,associatedoccurrences,associatedorganisms,previousidentifications,organismremarks,materialsampleid,eventid,fieldnumber,eventdate,eventtime,startdayofyear,enddayofyear,year,decade,month,day,verbatimeventdate,habitat,samplingprotocol,samplingeffort,fieldnotes,eventremarks,locationid,highergeographyid,highergeography,continent,waterbody,islandgroup,island,country,countrycode,stateprovince,municipality,locality,verbatimlocality,minimumelevationinmeters,maximumelevationinmeters,verbatimelevation,minimumdepthinmeters,maximumdepthinmeters,verbatimdepth,minimumdistanceabovesurfaceinmeters,maximumdistanceabovesurfaceinmeters,locationaccordingto,locationremarks,decimallatitude,decimallongitude,geodeticdatum,coordinateuncertaintyinmeters,coordinateprecision,verbatimcoordinates,verbatimlatitude,verbatimlongitude,verbatimcoordinatesystem,verbatimsrs,footprintwkt,footprintsrs,georeferencedby,georeferenceddate,georeferenceprotocol,georeferencesources,georeferenceverificationstatus,georeferenceremarks,geologicalcontextid,earliesteonorlowesteonothem,latesteonorhighesteonothem,earliesteraorlowesterathem,latesteraorhighesterathem,earliestperiodorlowestsystem,latestperiodorhighestsystem,earliestepochorlowestseries,latestepochorhighestseries,earliestageorloweststage,latestageorhigheststage,lowestbiostratigraphiczone,highestbiostratigraphiczone,lithostratigraphicterms,group,formation,member,bed,identificationid,identificationqualifier,typestatus,identifiedby,dateidentified,identificationreferences,identificationverificationstatus,identificationremarks,scientificnameid,namepublishedinid,scientificname,acceptednameusage,originalnameusage,namepublishedin,namepublishedinyear,higherclassification,kingdom,phylum,class,order,family,genus,subgenus,specificepithet,infraspecificepithet,taxonrank,verbatimtaxonrank,scientificnameauthorship,vernacularname,nomenclaturalcode,taxonomicstatus,taxonremarks,lengthinmm,lengthtype,lengthunitsinferred,massing,massunitsinferred,underivedlifestage,underivedsex,dataset_url,dataset_citation,gbifdatasetid,gbifpublisherid,dataset_contact_email,dataset_contact,dataset_pubdate,lastindexed,migrator_version,hasmedia,hastissue,wascaptive,isfossil,isarch,vntype,haslength
32.7717,-101.9805,Dawson,PhysicalObject,9/21/2018,CC0,NA,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:17147. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-17147,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,NA,TNHC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TNHC:Herpetology:17147,17147,NA,Pyburn,NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,temporary tank in valley below cap,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07/03/52-07/03/52,NA,NA,NA,1952,1950,7,3,07/03/52-07/03/52,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Dawson |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Lamesa, 10 mi E","USA | Texas | Dawson | Lamesa, 10 mi E",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo punctatus,NA,NA,NA,NA,Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,punctatus,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
32.7717,-101.9805,Dawson,PhysicalObject,9/21/2018,CC0,NA,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:17150. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-17150,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,NA,TNHC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TNHC:Herpetology:17150,17150,NA,Mear,NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,dirt tank - mesquite,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07/03/52-07/03/52,NA,NA,NA,1952,1950,7,3,07/03/52-07/03/52,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Dawson |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Lamesa, 10 mi E","USA | Texas | Dawson | Lamesa, 10 mi E",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo punctatus,NA,NA,NA,NA,Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,punctatus,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
32.7717,-101.9805,Dawson,PhysicalObject,9/21/2018,CC0,NA,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:17156. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-17156,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,NA,TNHC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TNHC:Herpetology:17156,17156,NA,McCarley,NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,dirt tank - mesquite,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07/03/52-07/03/52,NA,NA,NA,1952,1950,7,3,07/03/52-07/03/52,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Dawson |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Lamesa, 10 mi E","USA | Texas | Dawson | Lamesa, 10 mi E",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo punctatus,NA,NA,NA,NA,Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,punctatus,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
32.7717,-101.9805,Dawson,PhysicalObject,9/21/2018,CC0,NA,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:17157. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-17157,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,NA,TNHC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TNHC:Herpetology:17157,17157,NA,Clark,NA,NA,NA,NA,NA,NA,present,NA,NA,NA,NA,NA,NA,NA,"dirt tank - mesquite; given to O. A .Reig, University of Buenos AIres, Buenos Aires, Argentina, 5 February 1962",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07/03/52-07/03/52,NA,NA,NA,1952,1950,7,3,07/03/52-07/03/52,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Dawson |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Lamesa, 10 mi E","USA | Texas | Dawson | Lamesa, 10 mi E",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo punctatus,NA,NA,NA,NA,Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,punctatus,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
32.7717,-101.9805,Dawson,PhysicalObject,9/21/2018,CC0,NA,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:17159. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-17159,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,NA,TNHC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TNHC:Herpetology:17159,17159,NA,Clark,NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,dirt tank - mesquite,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07/03/52-07/03/52,NA,NA,NA,1952,1950,7,3,07/03/52-07/03/52,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Dawson |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Lamesa, 10 mi E","USA | Texas | Dawson | Lamesa, 10 mi E",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo punctatus,NA,NA,NA,NA,Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,punctatus,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
32.7717,-101.9805,Dawson,PhysicalObject,9/21/2018,CC0,NA,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:17162. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-17162,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,NA,TNHC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TNHC:Herpetology:17162,17162,NA,Clark,NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,dirt tank - mesquite,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07/03/52-07/03/52,NA,NA,NA,1952,1950,7,3,07/03/52-07/03/52,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Dawson |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Lamesa, 10 mi E","USA | Texas | Dawson | Lamesa, 10 mi E",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo punctatus,NA,NA,NA,NA,Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,punctatus,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
32.7717,-101.9805,Dawson,PhysicalObject,9/21/2018,CC0,NA,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:17165. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-17165,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,NA,TNHC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TNHC:Herpetology:17165,17165,NA,Clark,NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,dirt tank - mesquite,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07/03/52-07/03/52,NA,NA,NA,1952,1950,7,3,07/03/52-07/03/52,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Dawson |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Lamesa, 10 mi E","USA | Texas | Dawson | Lamesa, 10 mi E",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo punctatus,NA,NA,NA,NA,Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,punctatus,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
32.7717,-101.9805,Dawson,PhysicalObject,9/21/2018,CC0,NA,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:17167. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-17167,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,NA,TNHC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TNHC:Herpetology:17167,17167,NA,McCarley,NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,mesquite flat above rim,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07/05/52-07/05/52,NA,NA,NA,1952,1950,7,5,07/05/52-07/05/52,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Dawson |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Lamesa, 10 mi E","USA | Texas | Dawson | Lamesa, 10 mi E",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo punctatus,NA,NA,NA,NA,Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,punctatus,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
32.7717,-101.9805,Dawson,PhysicalObject,9/21/2018,CC0,NA,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:17168. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-17168,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,NA,TNHC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TNHC:Herpetology:17168,17168,NA,Gaines,NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,terrace of Wet Tobacco Creek,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07/06/52-07/06/52,NA,NA,NA,1952,1950,7,6,07/06/52-07/06/52,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Dawson |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Lamesa, 10 mi E","USA | Texas | Dawson | Lamesa, 10 mi E",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo punctatus,NA,NA,NA,NA,Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,punctatus,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
32.7717,-101.9805,Dawson,PhysicalObject,9/21/2018,CC0,NA,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:17169. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-17169,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,NA,TNHC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TNHC:Herpetology:17169,17169,NA,McCarley,NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,mesquite flat above rim,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07/05/52-07/05/52,NA,NA,NA,1952,1950,7,5,07/05/52-07/05/52,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Dawson |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Lamesa, 10 mi E","USA | Texas | Dawson | Lamesa, 10 mi E",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo punctatus,NA,NA,NA,NA,Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,punctatus,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
33.1815,-99.2786,Throckmorton,PhysicalObject,9/21/2018,CC0,NA,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:20069. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-20069,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,NA,TNHC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TNHC:Herpetology:20069,20069,NA,"Blair, Thornton, Pyburn",NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,05/09/54-05/10/54,NA,NA,NA,1954,1950,5,9,05/09/54-05/10/54,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Throckmorton |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Throckmorton, 20 mi S [on] Watt Matthews Ranch near headquarters","USA | Texas | Throckmorton | Throckmorton, 20 mi S [on] Watt Matthews Ranch near headquarters",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo punctatus,NA,NA,NA,NA,Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,punctatus,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
31.3478,-104.4723,Culberson,PhysicalObject,9/21/2018,CC0,NA,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:20199. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-20199,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,NA,TNHC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TNHC:Herpetology:20199,20199,NA,Meacham,NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,08/22/54-08/22/54,NA,NA,NA,1954,1950,8,22,08/22/54-08/22/54,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Culberson |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"On U.S. [Hwy] 62-180, 0.0-3 mi N of jct with TX [Hwy] 54","USA | Texas | Culberson | On U.S. [Hwy] 62-180, 0.0-3 mi N of jct with TX [Hwy] 54",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo punctatus,NA,NA,NA,NA,Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,punctatus,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
